干劲	0	0.0099999997764826	0.10400000214577	0.0	0.27147358208954997	0.028000000864267
24p	0	0.0099999997764826	0.10400000214577	0.0	0.27147358208954997	0.028000000864267
41p	0	0.0099999997764826	0.10400000214577	0.0	0.27147358208954997	0.028000000864267
辛泰	0	0.0099999997764826	0.10400000214577	0.0	0.27147358208954997	0.028000000864267
21dy	0	0.0099999997764826	0.10400000214577	0.0	0.27147358208954997	0.028000000864267
重生	0	0.0099999997764826	0.10800000280142	0.0	0.27147358208954997	0.024000000208616
来得	0	0.0099999997764826	0.11200000345707001	0.0	0.27147358208954997	0.019999999552965
把手	0	0.0099999997764826	0.11200000345707001	0.0	0.27147358208954997	0.019999999552965
诺贝	0	0.0099999997764826	0.11500000208616	0.0	0.27147358208954997	0.017000000923871997
巨商	0	0.0099999997764826	0.11500000208616	0.0	0.27147358208954997	0.017000000923871997
王八	0	0.0099999997764826	0.10100000351667	0.0	0.27147358208954997	0.030999999493360998
解扣	0	0.0099999997764826	0.11900000274181	0.0	0.27147358208954997	0.013000000268221002
压挤	0	0.0099999997764826	0.11900000274181	0.0	0.27147358208954997	0.013000000268221002
机战	0	0.0099999997764826	0.11900000274181	0.0	0.27147358208954997	0.013000000268221002
灾区	0	0.0099999997764826	0.11900000274181	0.0	0.27147358208954997	0.013000000268221002
虎劲	0	0.0099999997764826	0.11900000274181	0.0	0.27147358208954997	0.013000000268221002
失密	0	0.0099999997764826	0.12300000339746	0.0	0.27147358208954997	0.0089999996125698
复华	0	0.0099999997764826	0.11800000071526	0.0	0.27147358208954997	0.014000000432133999
毋忘	0	0.0099999997764826	0.11800000071526	0.0	0.27147358208954997	0.014000000432133999
海波	0	0.0099999997764826	0.11800000071526	0.0	0.27147358208954997	0.014000000432133999
打砸抢	0	0.0099999997764826	0.11800000071526	0.0	0.27147358208954997	0.014000000432133999
自治机关	0	0.013000000268221002	0.11800000071526	0.0	0.27147358208954997	0.010999999940395001
多条	0	0.0099999997764826	0.12200000137091	0.0	0.27147358208954997	0.0099999997764826
太合	0	0.0099999997764826	0.12200000137091	0.0	0.27147358208954997	0.0099999997764826
久保	0	0.0099999997764826	0.12200000137091	0.0	0.27147358208954997	0.0099999997764826
三字经	0	0.0099999997764826	0.12200000137091	0.0	0.27147358208954997	0.0099999997764826
五七	0	0.0099999997764826	0.12200000137091	0.0	0.27147358208954997	0.0099999997764826
公共汽车	0	0.017000000923871997	0.11400000005960001	0.0	0.27147358208954997	0.010999999940395001
个人	0	0.0099999997764826	0.09600000083446499	0.0	0.27147358208954997	0.035999998450279
九二	0	0.0099999997764826	0.07400000095367401	0.0	0.27147358208954997	0.05799999833107
领事	0	0.0099999997764826	0.07400000095367401	0.0	0.27147358208954997	0.05799999833107
许宗	0	0.0099999997764826	0.11400000005960001	0.0	0.27147358208954997	0.01799999922514
华国	0	0.0099999997764826	0.11400000005960001	0.0	0.27147358208954997	0.01799999922514
十八	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.014999999664723998
吉川	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.014999999664723998
几下	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.014999999664723998
剿共	0	0.0099999997764826	0.11299999803305	0.0	0.27147358208954997	0.018999999389052
请愿	0	0.0099999997764826	0.11299999803305	0.0	0.27147358208954997	0.018999999389052
回教	0	0.0099999997764826	0.11599999666214	0.0	0.27147358208954997	0.016000000759959
团讯	0	0.0099999997764826	0.11599999666214	0.0	0.27147358208954997	0.016000000759959
宫崎	0	0.0099999997764826	0.11599999666214	0.0	0.27147358208954997	0.016000000759959
人代会	0	0.0099999997764826	0.11599999666214	0.0	0.27147358208954997	0.016000000759959
抗暴	0	0.0099999997764826	0.11999999731779	0.0	0.27147358208954997	0.012000000104308
正邪	0	0.0099999997764826	0.11999999731779	0.0	0.27147358208954997	0.012000000104308
三极	0	0.0099999997764826	0.11999999731779	0.0	0.27147358208954997	0.012000000104308
催泪	0	0.0099999997764826	0.11999999731779	0.0	0.27147358208954997	0.012000000104308
个人消费	0	0.041000001132488	0.06199999898672099	0.0	0.29146567164179	0.018999999389052
信文	0	0.0099999997764826	0.18500000238419	0.0	0.20740164179104	0.010999999940395001
1937	0	0.0099999997764826	0.08900000154972099	0.0	0.28628344370861	0.028000000864267
sqevolutionvol	0	0.025000000372529	0.059999998658895	0.0	0.30008741721854	0.028000000864267
开发	0	0.0099999997764826	0.12800000607967	0.0	0.261	0.014000000432133999
摄影	0	0.0099999997764826	0.090999998152256	0.0	0.29985313432835997	0.012000000104308
八点	0	0.0099999997764826	0.09600000083446499	0.0	0.28568955223881	0.020999999716878003
有点	0	0.0099999997764826	0.14499999582767	0.0	0.24660671641791002	0.010999999940395001
放在	0	0.0099999997764826	0.09899999946355802	0.0	0.28259059701493	0.020999999716878003
方城	0	0.0099999997764826	0.12300000339746	0.0	0.27147358208954997	0.0080000003799796
吸吮	0	0.0099999997764826	0.10800000280142	0.0	0.27147358208954997	0.023000000044702998
双胞	0	0.0099999997764826	0.11500000208616	0.0	0.27147358208954997	0.016000000759959
勿忘	0	0.0099999997764826	0.11800000071526	0.0	0.27147358208954997	0.013000000268221002
菲勒	0	0.0099999997764826	0.11800000071526	0.0	0.27147358208954997	0.013000000268221002
秘书	0	0.0099999997764826	0.12200000137091	0.0	0.27147358208954997	0.0089999996125698
开运	0	0.0099999997764826	0.12200000137091	0.0	0.27147358208954997	0.0089999996125698
带练	0	0.0099999997764826	0.12200000137091	0.0	0.27147358208954997	0.0089999996125698
368	0	0.0099999997764826	0.10300000011921001	0.0	0.27147358208954997	0.028000000864267
17p	0	0.0099999997764826	0.10300000011921001	0.0	0.27147358208954997	0.028000000864267
44p	0	0.0099999997764826	0.10300000011921001	0.0	0.27147358208954997	0.028000000864267
45p	0	0.0099999997764826	0.10300000011921001	0.0	0.27147358208954997	0.028000000864267
叛党	0	0.0099999997764826	0.10700000077486001	0.0	0.27147358208954997	0.024000000208616
达姆	0	0.0099999997764826	0.10700000077486001	0.0	0.27147358208954997	0.024000000208616
小沟	0	0.0099999997764826	0.11100000143051	0.0	0.27147358208954997	0.019999999552965
虎门	0	0.0099999997764826	0.11400000005960001	0.0	0.27147358208954997	0.017000000923871997
雅典	0	0.0099999997764826	0.11400000005960001	0.0	0.27147358208954997	0.017000000923871997
胡适	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.014000000432133999
挣开	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.014000000432133999
转世	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.014000000432133999
议决	0	0.0099999997764826	0.12099999934435	0.0	0.27147358208954997	0.0099999997764826
相马	0	0.0099999997764826	0.10999999940395	0.0	0.27147358208954997	0.020999999716878003
半旗	0	0.0099999997764826	0.10899999737739999	0.0	0.27147358208954997	0.021999999880791
阴沟	0	0.0099999997764826	0.11299999803305	0.0	0.27147358208954997	0.01799999922514
李锡铭	0	0.0099999997764826	0.07999999821186099	0.0	0.27147358208954997	0.050999999046326
八届	0	0.0099999997764826	0.097999997437	0.0	0.27147358208954997	0.032999999821186
教你做	0	0.0099999997764826	0.07299999892711599	0.0	0.27147358208954997	0.05799999833107
处死	0	0.0099999997764826	0.071999996900558	0.0	0.27147358208954997	0.059000000357628
少爷	0	0.0099999997764826	0.064999997615814	0.0	0.27147358208954997	0.065999999642372
怀安	0	0.0099999997764826	0.11999999731779	0.0	0.27147358208954997	0.010999999940395001
梵高	0	0.0099999997764826	0.11999999731779	0.0	0.27147358208954997	0.010999999940395001
采花	0	0.0099999997764826	0.10199999809265	0.0	0.27147358208954997	0.028999999165535
yuckfu	0	0.0099999997764826	0.025000000372529	0.0	0.34937682119205	0.028000000864267
大全	0	0.0099999997764826	0.07000000029802299	0.0	0.29834731343284004	0.034000001847743995
系统管理	0	0.048000000417233	0.041000001132488	0.0	0.30821026490065995	0.014999999664723998
突破	0	0.0099999997764826	0.10199999809265	0.0	0.28413805970149	0.016000000759959
xp	0	0.0099999997764826	0.14599999785423	0.0	0.22792164179104	0.028000000864267
时尚	0	0.0099999997764826	0.079000003635883	0.0	0.30685298507463	0.016000000759959
网络	0	0.0099999997764826	0.08900000154972099	0.0	0.29484402985075003	0.01799999922514
膏药旗	0	0.0099999997764826	0.09600000083446499	0.0	0.29484402985075003	0.010999999940395001
market	0	0.0099999997764826	0.052999999374150994	0.0	0.24884205298013	0.10000000149011999
片目	0	0.0099999997764826	0.12099999934435	0.0	0.26776343283582	0.013000000268221002
ultrasurf	0	0.0099999997764826	0.028000000864267	0.0	0.34570827814570004	0.028000000864267
真理教	0	0.0099999997764826	0.11100000143051	0.0	0.27666805970149	0.014000000432133999
之家	0	0.0099999997764826	0.08900000154972099	0.0	0.29663865671642	0.016000000759959
人民银行	0	0.0049999998882413	0.032999999821186	0.0	0.36260761589403995	0.010999999940395001
死光光	0	0.0099999997764826	0.063000001013279	0.0	0.24356552238805998	0.094999998807907
肥嫩	0	0.0099999997764826	0.18099999427795	0.0	0.20553985074626996	0.014999999664723998
民报	0	0.0099999997764826	0.10800000280142	0.0	0.27147358208954997	0.021999999880791
美利	0	0.0099999997764826	0.11200000345707001	0.0	0.27147358208954997	0.01799999922514
白嫩	0	0.0099999997764826	0.11200000345707001	0.0	0.27147358208954997	0.01799999922514
氰酸	0	0.0099999997764826	0.11200000345707001	0.0	0.27147358208954997	0.01799999922514
桃源	0	0.0099999997764826	0.08900000154972099	0.0	0.27147358208954997	0.041000001132488
文摘	0	0.0099999997764826	0.11900000274181	0.0	0.27147358208954997	0.010999999940395001
恙虫	0	0.0099999997764826	0.11900000274181	0.0	0.27147358208954997	0.010999999940395001
鲁晓夫	0	0.0099999997764826	0.11900000274181	0.0	0.27147358208954997	0.010999999940395001
亲情	0	0.0099999997764826	0.12200000137091	0.0	0.27147358208954997	0.0080000003799796
深入	0	0.0099999997764826	0.11500000208616	0.0	0.27147358208954997	0.014999999664723998
会堂	0	0.0099999997764826	0.11800000071526	0.0	0.27147358208954997	0.012000000104308
正教	0	0.0099999997764826	0.11800000071526	0.0	0.27147358208954997	0.012000000104308
健行	0	0.0099999997764826	0.11800000071526	0.0	0.27147358208954997	0.012000000104308
努克	0	0.0099999997764826	0.11800000071526	0.0	0.27147358208954997	0.012000000104308
东正教	0	0.0099999997764826	0.10300000011921001	0.0	0.27147358208954997	0.027000000700355
生子	0	0.0099999997764826	0.10300000011921001	0.0	0.27147358208954997	0.027000000700355
天崖	0	0.0099999997764826	0.10700000077486001	0.0	0.27147358208954997	0.023000000044702998
破鞋	0	0.0099999997764826	0.11100000143051	0.0	0.27147358208954997	0.018999999389052
豪侠	0	0.0099999997764826	0.11400000005960001	0.0	0.27147358208954997	0.016000000759959
台联	0	0.0099999997764826	0.11400000005960001	0.0	0.27147358208954997	0.016000000759959
大谷	0	0.0099999997764826	0.11400000005960001	0.0	0.27147358208954997	0.016000000759959
周子玉	0	0.0099999997764826	0.11299999803305	0.0	0.27147358208954997	0.017000000923871997
河殇	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.013000000268221002
谋杀	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.013000000268221002
亚胺	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.013000000268221002
蒙尘	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.013000000268221002
总参	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.013000000268221002
宫庭	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.013000000268221002
口径	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.013000000268221002
单飞	0	0.0099999997764826	0.12099999934435	0.0	0.27147358208954997	0.0089999996125698
宗教	0	0.0099999997764826	0.09899999946355802	0.0	0.27147358208954997	0.030999999493360998
国人	0	0.0099999997764826	0.090999998152256	0.0	0.27147358208954997	0.039000000804662996
53	0	0.0099999997764826	0.10199999809265	0.0	0.27147358208954997	0.028000000864267
不得不	0	0.0099999997764826	0.1059999987483	0.0	0.27147358208954997	0.024000000208616
诱导	0	0.0099999997764826	0.10999999940395	0.0	0.27147358208954997	0.019999999552965
极度	0	0.0099999997764826	0.10999999940395	0.0	0.27147358208954997	0.019999999552965
国运	0	0.0099999997764826	0.11599999666214	0.0	0.27147358208954997	0.014000000432133999
推拿	0	0.0099999997764826	0.11599999666214	0.0	0.27147358208954997	0.014000000432133999
久游网	0	0.0099999997764826	0.11999999731779	0.0	0.27147358208954997	0.0099999997764826
人大	0	0.0099999997764826	0.10499999672174001	0.0	0.27147358208954997	0.025000000372529
fengkuangsaiche	0	0.0489999987185	0.09899999946355802	0.0	0.23543059701493	0.028000000864267
频道	0	0.0099999997764826	0.10899999737739999	0.0	0.27940970149253996	0.013000000268221002
徒弟	0	0.0099999997764826	0.097000002861023	0.0	0.29140119402985	0.013000000268221002
钻石	0	0.0099999997764826	0.076999999582767	0.0	0.31340014925373	0.010999999940395001
亡党	0	0.0099999997764826	0.12899999320507002	0.0	0.25417074626866004	0.01799999922514
真是	0	0.0099999997764826	0.11100000143051	0.0	0.27108268656716	0.018999999389052
拍摄	0	0.0099999997764826	0.06400000303983701	0.0	0.31808149253731	0.018999999389052
生活	0	0.0099999997764826	0.10700000077486001	0.0	0.27608104477612	0.01799999922514
汽车	0	0.0099999997764826	0.06800000369548799	0.0	0.31506985074627003	0.01799999922514
威胁	0	0.0099999997764826	0.07400000095367401	0.0	0.31401805970149	0.013000000268221002
安全监管	0	0.028000000864267	0.07299999892711599	0.0	0.29489006622516994	0.014999999664723998
minhui	0	0.0099999997764826	0.15000000596045998	0.0	0.22288835820896	0.028000000864267
专卖	0	0.0099999997764826	0.090000003576279	0.0	0.29484402985075003	0.016000000759959
wangyou99	0	0.0099999997764826	0.050999999046326	0.0	0.32164966887417	0.028000000864267
周围	0	0.0099999997764826	0.10899999737739999	0.0	0.27760970149254	0.014000000432133999
不行	0	0.0099999997764826	0.11599999666214	0.0	0.26354820895521996	0.020999999716878003
9v9e	0	0.0099999997764826	0.10100000351667	0.0	0.27147358208954997	0.028000000864267
30	0	0.0099999997764826	0.10100000351667	0.0	0.27147358208954997	0.028000000864267
上色	0	0.0099999997764826	0.11500000208616	0.0	0.27147358208954997	0.014000000432133999
丰韵	0	0.0099999997764826	0.11500000208616	0.0	0.27147358208954997	0.014000000432133999
德威	0	0.0099999997764826	0.11500000208616	0.0	0.27147358208954997	0.014000000432133999
檄文	0	0.0099999997764826	0.11500000208616	0.0	0.27147358208954997	0.014000000432133999
台湾岛	0	0.0099999997764826	0.11500000208616	0.0	0.27147358208954997	0.014000000432133999
媚外	0	0.0099999997764826	0.11900000274181	0.0	0.27147358208954997	0.0099999997764826
四六	0	0.0099999997764826	0.11900000274181	0.0	0.27147358208954997	0.0099999997764826
用武	0	0.0099999997764826	0.11900000274181	0.0	0.27147358208954997	0.0099999997764826
未成年	0	0.0099999997764826	0.11800000071526	0.0	0.27147358208954997	0.010999999940395001
八代	0	0.0099999997764826	0.08399999886751201	0.0	0.27147358208954997	0.04500000178813901
任弼时	0	0.0099999997764826	0.07400000095367401	0.046000000089407	0.27147358208954997	0.0089999996125698
黄永胜	0	0.0099999997764826	0.11100000143051	0.0	0.27147358208954997	0.01799999922514
实学	0	0.0099999997764826	0.11100000143051	0.0	0.27147358208954997	0.01799999922514
极权	0	0.0099999997764826	0.11400000005960001	0.0	0.27147358208954997	0.014999999664723998
春光	0	0.0099999997764826	0.11299999803305	0.0	0.27147358208954997	0.016000000759959
辩词	0	0.0099999997764826	0.1169999986887	0.0	0.27147358208954997	0.012000000104308
往事	0	0.0099999997764826	0.09899999946355802	0.0	0.27147358208954997	0.029999999329447996
国资	0	0.0099999997764826	0.10199999809265	0.0	0.27147358208954997	0.027000000700355
大人	0	0.0099999997764826	0.10199999809265	0.0	0.27147358208954997	0.027000000700355
赛福	0	0.0099999997764826	0.10899999737739999	0.0	0.27147358208954997	0.019999999552965
侨办	0	0.0099999997764826	0.11599999666214	0.0	0.27147358208954997	0.013000000268221002
角色扮演	0	0.014999999664723998	0.11599999666214	0.0	0.27147358208954997	0.0080000003799796
二元	0	0.0099999997764826	0.057000000029802	0.0	0.27147358208954997	0.071999996900558
科技	0	0.0099999997764826	0.076999999582767	0.0	0.31521358208954997	0.0080000003799796
复制	0	0.0099999997764826	0.065999999642372	0.0	0.31810432835821	0.016000000759959
正义党	0	0.0099999997764826	0.10499999672174001	0.0	0.28298014925373	0.012000000104308
屠龙	0	0.0099999997764826	0.08100000023841901	0.0	0.30795044776119	0.010999999940395001
部长	0	0.0099999997764826	0.08900000154972099	0.0	0.29488835820896003	0.016000000759959
酒店	0	0.0099999997764826	0.08600000292062798	0.0	0.29484402985075003	0.018999999389052
nai	0	0.0099999997764826	0.13699999451637	0.0	0.22582208955224	0.037000000476837006
传单	0	0.0099999997764826	0.15500000119208998	0.0	0.23481805970149	0.0099999997764826
鸭	0	0.0099999997764826	0.21799999475478998	0.0	0.15867402985075002	0.023000000044702998
